tBodyAcc_mean_X,tBodyAcc_mean_Y,tBodyAcc_mean_Z,tBodyAcc_std_X,tBodyAcc_std_Y,tBodyAcc_std_Z,tBodyAcc_mad_X,tBodyAcc_mad_Y,tBodyAcc_mad_Z,tBodyAcc_max_X,tBodyAcc_max_Y,tBodyAcc_max_Z,tBodyAcc_min_X,tBodyAcc_min_Y,tBodyAcc_min_Z,tBodyAcc_sma,tBodyAcc_energy_X,tBodyAcc_energy_Y,tBodyAcc_energy_Z,tBodyAcc_iqr_X,tBodyAcc_iqr_Y,tBodyAcc_iqr_Z,tBodyAcc_entropy_X,tBodyAcc_entropy_Y,tBodyAcc_entropy_Z,tBodyAcc_X_1,tBodyAcc_X_2,tBodyAcc_X_3,tBodyAcc_X_4,tBodyAcc_Y_1,tBodyAcc_Y_2,tBodyAcc_Y_3,tBodyAcc_Y_4,tBodyAcc_Z_1,tBodyAcc_Z_2,tBodyAcc_Z_3,tBodyAcc_Z_4,tBodyAcc_correlation_x_y,tBodyAcc_correlation_x_z,tBodyAcc_correlation_y_z,tGravityAcc_mean_X,tGravityAcc_mean_Y,tGravityAcc_mean_Z,tGravityAcc_std_X,tGravityAcc_std_Y,tGravityAcc_std_Z,tGravityAcc_mad_X,tGravityAcc_mad_Y,tGravityAcc_mad_Z,tGravityAcc_max_X,tGravityAcc_max_Y,tGravityAcc_max_Z,tGravityAcc_min_X,tGravityAcc_min_Y,tGravityAcc_min_Z,tGravityAcc_sma,tGravityAcc_energy_X,tGravityAcc_energy_Y,tGravityAcc_energy_Z,tGravityAcc_iqr_X,tGravityAcc_iqr_Y,tGravityAcc_iqr_Z,tGravityAcc_entropy_X,tGravityAcc_entropy_Y,tGravityAcc_entropy_Z,tGravityAcc_X_1,tGravityAcc_X_2,tGravityAcc_X_3,tGravityAcc_X_4,tGravityAcc_Y_1,tGravityAcc_Y_2,tGravityAcc_Y_3,tGravityAcc_Y_4,tGravityAcc_Z_1,tGravityAcc_Z_2,tGravityAcc_Z_3,tGravityAcc_Z_4,tGravityAcc_correlation_x_y,tGravityAcc_correlation_x_z,tGravityAcc_correlation_y_z,tBodyAccJerk_mean_X,tBodyAccJerk_mean_Y,tBodyAccJerk_mean_Z,tBodyAccJerk_std_X,tBodyAccJerk_std_Y,tBodyAccJerk_std_Z,tBodyAccJerk_mad_X,tBodyAccJerk_mad_Y,tBodyAccJerk_mad_Z,tBodyAccJerk_max_X,tBodyAccJerk_max_Y,tBodyAccJerk_max_Z,tBodyAccJerk_min_X,tBodyAccJerk_min_Y,tBodyAccJerk_min_Z,tBodyAccJerk_sma,tBodyAccJerk_energy_X,tBodyAccJerk_energy_Y,tBodyAccJerk_energy_Z,tBodyAccJerk_iqr_X,tBodyAccJerk_iqr_Y,tBodyAccJerk_iqr_Z,tBodyAccJerk_entropy_X,tBodyAccJerk_entropy_Y,tBodyAccJerk_entropy_Z,tBodyAccJerk_X_1,tBodyAccJerk_X_2,tBodyAccJerk_X_3,tBodyAccJerk_X_4,tBodyAccJerk_Y_1,tBodyAccJerk_Y_2,tBodyAccJerk_Y_3,tBodyAccJerk_Y_4,tBodyAccJerk_Z_1,tBodyAccJerk_Z_2,tBodyAccJerk_Z_3,tBodyAccJerk_Z_4,tBodyAccJerk_correlation_x_y,tBodyAccJerk_correlation_x_z,tBodyAccJerk_correlation_y_z,tBodyGyro_mean_X,tBodyGyro_mean_Y,tBodyGyro_mean_Z,tBodyGyro_std_X,tBodyGyro_std_Y,tBodyGyro_std_Z,tBodyGyro_mad_X,tBodyGyro_mad_Y,tBodyGyro_mad_Z,tBodyGyro_max_X,tBodyGyro_max_Y,tBodyGyro_max_Z,tBodyGyro_min_X,tBodyGyro_min_Y,tBodyGyro_min_Z,tBodyGyro_sma,tBodyGyro_energy_X,tBodyGyro_energy_Y,tBodyGyro_energy_Z,tBodyGyro_iqr_X,tBodyGyro_iqr_Y,tBodyGyro_iqr_Z,tBodyGyro_entropy_X,tBodyGyro_entropy_Y,tBodyGyro_entropy_Z,tBodyGyro_X_1,tBodyGyro_X_2,tBodyGyro_X_3,tBodyGyro_X_4,tBodyGyro_Y_1,tBodyGyro_Y_2,tBodyGyro_Y_3,tBodyGyro_Y_4,tBodyGyro_Z_1,tBodyGyro_Z_2,tBodyGyro_Z_3,tBodyGyro_Z_4,tBodyGyro_correlation_x_y,tBodyGyro_correlation_x_z,tBodyGyro_correlation_y_z,tBodyGyroJerk_mean_X,tBodyGyroJerk_mean_Y,tBodyGyroJerk_mean_Z,tBodyGyroJerk_std_X,tBodyGyroJerk_std_Y,tBodyGyroJerk_std_Z,tBodyGyroJerk_mad_X,tBodyGyroJerk_mad_Y,tBodyGyroJerk_mad_Z,tBodyGyroJerk_max_X,tBodyGyroJerk_max_Y,tBodyGyroJerk_max_Z,tBodyGyroJerk_min_X,tBodyGyroJerk_min_Y,tBodyGyroJerk_min_Z,tBodyGyroJerk_sma,tBodyGyroJerk_energy_X,tBodyGyroJerk_energy_Y,tBodyGyroJerk_energy_Z,tBodyGyroJerk_iqr_X,tBodyGyroJerk_iqr_Y,tBodyGyroJerk_iqr_Z,tBodyGyroJerk_entropy_X,tBodyGyroJerk_entropy_Y,tBodyGyroJerk_entropy_Z,tBodyGyroJerk_X_1,tBodyGyroJerk_X_2,tBodyGyroJerk_X_3,tBodyGyroJerk_X_4,tBodyGyroJerk_Y_1,tBodyGyroJerk_Y_2,tBodyGyroJerk_Y_3,tBodyGyroJerk_Y_4,tBodyGyroJerk_Z_1,tBodyGyroJerk_Z_2,tBodyGyroJerk_Z_3,tBodyGyroJerk_Z_4,tBodyGyroJerk_correlation_x_y,tBodyGyroJerk_correlation_x_z,tBodyGyroJerk_correlation_y_z,tBodyAccMag_mean,tBodyAccMag_std,tBodyAccMag_mad,tBodyAccMag_max,tBodyAccMag_min,tBodyAccMag_sma,tBodyAccMag_energy,tBodyAccMag_iqr,tBodyAccMag_entropy,tBodyAccMag_AR_1,tBodyAccMag_AR_2,tBodyAccMag_AR_3,tBodyAccMag_AR_4,tGravityAccMag_mean,tGravityAccMag_std,tGravityAccMag_mad,tGravityAccMag_max,tGravityAccMag_min,tGravityAccMag_sma,tGravityAccMag_energy,tGravityAccMag_iqr,tGravityAccMag_entropy,tGravityAccMag_AR_1,tGravityAccMag_AR_2,tGravityAccMag_AR_3,tGravityAccMag_AR_4,tBodyAccJerkMag_mean,tBodyAccJerkMag_std,tBodyAccJerkMag_mad,tBodyAccJerkMag_max,tBodyAccJerkMag_min,tBodyAccJerkMag_sma,tBodyAccJerkMag_energy,tBodyAccJerkMag_iqr,tBodyAccJerkMag_entropy,tBodyAccJerkMag_AR_1,tBodyAccJerkMag_AR_2,tBodyAccJerkMag_AR_3,tBodyAccJerkMag_AR_4,tBodyGyroMag_mean,tBodyGyroMag_std,tBodyGyroMag_mad,tBodyGyroMag_max,tBodyGyroMag_min,tBodyGyroMag_sma,tBodyGyroMag_energy,tBodyGyroMag_iqr,tBodyGyroMag_entropy,tBodyGyroMag_AR_1,tBodyGyroMag_AR_2,tBodyGyroMag_AR_3,tBodyGyroMag_AR_4,tBodyGyroJerkMag_mean,tBodyGyroJerkMag_std,tBodyGyroJerkMag_mad,tBodyGyroJerkMag_max,tBodyGyroJerkMag_min,tBodyGyroJerkMag_sma,tBodyGyroJerkMag_energy,tBodyGyroJerkMag_iqr,tBodyGyroJerkMag_entropy,tBodyGyroJerkMag_AR_1,tBodyGyroJerkMag_AR_2,tBodyGyroJerkMag_AR_3,tBodyGyroJerkMag_AR_4,fBodyAcc_mean_X,fBodyAcc_mean_Y,fBodyAcc_mean_Z,fBodyAcc_std_X,fBodyAcc_std_Y,fBodyAcc_std_Z,fBodyAcc_mad_X,fBodyAcc_mad_Y,fBodyAcc_mad_Z,fBodyAcc_max_X,fBodyAcc_max_Y,fBodyAcc_max_Z,fBodyAcc_min_X,fBodyAcc_min_Y,fBodyAcc_min_Z,fBodyAcc_sma,fBodyAcc_energy_X,fBodyAcc_energy_Y,fBodyAcc_energy_Z,fBodyAcc_iqr_X,fBodyAcc_iqr_Y,fBodyAcc_iqr_Z,fBodyAcc_entropy_X,fBodyAcc_entropy_Y,fBodyAcc_entropy_Z,fBodyAcc_maxInds_X,fBodyAcc_maxInds_Y,fBodyAcc_maxInds_Z,fBodyAcc_meanFreq_X,fBodyAcc_meanFreq_Y,fBodyAcc_meanFreq_Z,fBodyAcc_skewness_X,fBodyAcc_kurtosis_X,fBodyAcc_skewness_Y,fBodyAcc_kurtosis_Y,fBodyAcc_skewness_Z,fBodyAcc_kurtosis_Z,fBodyAcc_bandpower_X-1-8,fBodyAcc_bandpower_X-9-16,fBodyAcc_bandpower_X-17-24,fBodyAcc_bandpower_X-25-32,fBodyAcc_bandpower_X-33-40,fBodyAcc_bandpower_X-41-48,fBodyAcc_bandpower_X-49-56,fBodyAcc_bandpower_X-57-64,fBodyAcc_bandpower_X-1-16,fBodyAcc_bandpower_X-17-32,fBodyAcc_bandpower_X-33-48,fBodyAcc_bandpower_X-49-64,fBodyAcc_bandpower_X-1-24,fBodyAcc_bandpower_X-25-48,fBodyAcc_bandpower_Y-1-8,fBodyAcc_bandpower_Y-9-16,fBodyAcc_bandpower_Y-17-24,fBodyAcc_bandpower_Y-25-32,fBodyAcc_bandpower_Y-33-40,fBodyAcc_bandpower_Y-41-48,fBodyAcc_bandpower_Y-49-56,fBodyAcc_bandpower_Y-57-64,fBodyAcc_bandpower_Y-1-16,fBodyAcc_bandpower_Y-17-32,fBodyAcc_bandpower_Y-33-48,fBodyAcc_bandpower_Y-49-64,fBodyAcc_bandpower_Y-1-24,fBodyAcc_bandpower_Y-25-48,fBodyAcc_bandpower_Z-1-8,fBodyAcc_bandpower_Z-9-16,fBodyAcc_bandpower_Z-17-24,fBodyAcc_bandpower_Z-25-32,fBodyAcc_bandpower_Z-33-40,fBodyAcc_bandpower_Z-41-48,fBodyAcc_bandpower_Z-49-56,fBodyAcc_bandpower_Z-57-64,fBodyAcc_bandpower_Z-1-16,fBodyAcc_bandpower_Z-17-32,fBodyAcc_bandpower_Z-33-48,fBodyAcc_bandpower_Z-49-64,fBodyAcc_bandpower_Z-1-24,fBodyAcc_bandpower_Z-25-48,fBodyAccJerk_mean_X,fBodyAccJerk_mean_Y,fBodyAccJerk_mean_Z,fBodyAccJerk_std_X,fBodyAccJerk_std_Y,fBodyAccJerk_std_Z,fBodyAccJerk_mad_X,fBodyAccJerk_mad_Y,fBodyAccJerk_mad_Z,fBodyAccJerk_max_X,fBodyAccJerk_max_Y,fBodyAccJerk_max_Z,fBodyAccJerk_min_X,fBodyAccJerk_min_Y,fBodyAccJerk_min_Z,fBodyAccJerk_sma,fBodyAccJerk_energy_X,fBodyAccJerk_energy_Y,fBodyAccJerk_energy_Z,fBodyAccJerk_iqr_X,fBodyAccJerk_iqr_Y,fBodyAccJerk_iqr_Z,fBodyAccJerk_entropy_X,fBodyAccJerk_entropy_Y,fBodyAccJerk_entropy_Z,fBodyAccJerk_maxInds_X,fBodyAccJerk_maxInds_Y,fBodyAccJerk_maxInds_Z,fBodyAccJerk_meanFreq_X,fBodyAccJerk_meanFreq_Y,fBodyAccJerk_meanFreq_Z,fBodyAccJerk_skewness_X,fBodyAccJerk_kurtosis_X,fBodyAccJerk_skewness_Y,fBodyAccJerk_kurtosis_Y,fBodyAccJerk_skewness_Z,fBodyAccJerk_kurtosis_Z,fBodyAccJerk_bandpower_X-1-8,fBodyAccJerk_bandpower_X-9-16,fBodyAccJerk_bandpower_X-17-24,fBodyAccJerk_bandpower_X-25-32,fBodyAccJerk_bandpower_X-33-40,fBodyAccJerk_bandpower_X-41-48,fBodyAccJerk_bandpower_X-49-56,fBodyAccJerk_bandpower_X-57-64,fBodyAccJerk_bandpower_X-1-16,fBodyAccJerk_bandpower_X-17-32,fBodyAccJerk_bandpower_X-33-48,fBodyAccJerk_bandpower_X-49-64,fBodyAccJerk_bandpower_X-1-24,fBodyAccJerk_bandpower_X-25-48,fBodyAccJerk_bandpower_Y-1-8,fBodyAccJerk_bandpower_Y-9-16,fBodyAccJerk_bandpower_Y-17-24,fBodyAccJerk_bandpower_Y-25-32,fBodyAccJerk_bandpower_Y-33-40,fBodyAccJerk_bandpower_Y-41-48,fBodyAccJerk_bandpower_Y-49-56,fBodyAccJerk_bandpower_Y-57-64,fBodyAccJerk_bandpower_Y-1-16,fBodyAccJerk_bandpower_Y-17-32,fBodyAccJerk_bandpower_Y-33-48,fBodyAccJerk_bandpower_Y-49-64,fBodyAccJerk_bandpower_Y-1-24,fBodyAccJerk_bandpower_Y-25-48,fBodyAccJerk_bandpower_Z-1-8,fBodyAccJerk_bandpower_Z-9-16,fBodyAccJerk_bandpower_Z-17-24,fBodyAccJerk_bandpower_Z-25-32,fBodyAccJerk_bandpower_Z-33-40,fBodyAccJerk_bandpower_Z-41-48,fBodyAccJerk_bandpower_Z-49-56,fBodyAccJerk_bandpower_Z-57-64,fBodyAccJerk_bandpower_Z-1-16,fBodyAccJerk_bandpower_Z-17-32,fBodyAccJerk_bandpower_Z-33-48,fBodyAccJerk_bandpower_Z-49-64,fBodyAccJerk_bandpower_Z-1-24,fBodyAccJerk_bandpower_Z-25-48,fBodyGyro_mean_X,fBodyGyro_mean_Y,fBodyGyro_mean_Z,fBodyGyro_std_X,fBodyGyro_std_Y,fBodyGyro_std_Z,fBodyGyro_mad_X,fBodyGyro_mad_Y,fBodyGyro_mad_Z,fBodyGyro_max_X,fBodyGyro_max_Y,fBodyGyro_max_Z,fBodyGyro_min_X,fBodyGyro_min_Y,fBodyGyro_min_Z,fBodyGyro_sma,fBodyGyro_energy_X,fBodyGyro_energy_Y,fBodyGyro_energy_Z,fBodyGyro_iqr_X,fBodyGyro_iqr_Y,fBodyGyro_iqr_Z,fBodyGyro_entropy_X,fBodyGyro_entropy_Y,fBodyGyro_entropy_Z,fBodyGyro_maxInds_X,fBodyGyro_maxInds_Y,fBodyGyro_maxInds_Z,fBodyGyro_meanFreq_X,fBodyGyro_meanFreq_Y,fBodyGyro_meanFreq_Z,fBodyGyro_skewness_X,fBodyGyro_kurtosis_X,fBodyGyro_skewness_Y,fBodyGyro_kurtosis_Y,fBodyGyro_skewness_Z,fBodyGyro_kurtosis_Z,fBodyGyro_bandpower_X-1-8,fBodyGyro_bandpower_X-9-16,fBodyGyro_bandpower_X-17-24,fBodyGyro_bandpower_X-25-32,fBodyGyro_bandpower_X-33-40,fBodyGyro_bandpower_X-41-48,fBodyGyro_bandpower_X-49-56,fBodyGyro_bandpower_X-57-64,fBodyGyro_bandpower_X-1-16,fBodyGyro_bandpower_X-17-32,fBodyGyro_bandpower_X-33-48,fBodyGyro_bandpower_X-49-64,fBodyGyro_bandpower_X-1-24,fBodyGyro_bandpower_X-25-48,fBodyGyro_bandpower_Y-1-8,fBodyGyro_bandpower_Y-9-16,fBodyGyro_bandpower_Y-17-24,fBodyGyro_bandpower_Y-25-32,fBodyGyro_bandpower_Y-33-40,fBodyGyro_bandpower_Y-41-48,fBodyGyro_bandpower_Y-49-56,fBodyGyro_bandpower_Y-57-64,fBodyGyro_bandpower_Y-1-16,fBodyGyro_bandpower_Y-17-32,fBodyGyro_bandpower_Y-33-48,fBodyGyro_bandpower_Y-49-64,fBodyGyro_bandpower_Y-1-24,fBodyGyro_bandpower_Y-25-48,fBodyGyro_bandpower_Z-1-8,fBodyGyro_bandpower_Z-9-16,fBodyGyro_bandpower_Z-17-24,fBodyGyro_bandpower_Z-25-32,fBodyGyro_bandpower_Z-33-40,fBodyGyro_bandpower_Z-41-48,fBodyGyro_bandpower_Z-49-56,fBodyGyro_bandpower_Z-57-64,fBodyGyro_bandpower_Z-1-16,fBodyGyro_bandpower_Z-17-32,fBodyGyro_bandpower_Z-33-48,fBodyGyro_bandpower_Z-49-64,fBodyGyro_bandpower_Z-1-24,fBodyGyro_bandpower_Z-25-48,fBodyAccMag_mean,fBodyAccMag_std,fBodyAccMag_mad,fBodyAccMag_max,fBodyAccMag_min,fBodyAccMag_sma,fBodyAccMag_energy,fBodyAccMag_iqr,fBodyAccMag_entropy,fBodyAccMag_maxInds,fBodyAccMag_meanFreq,fBodyAccMag_skewness,fBodyAccMag_kurtosis,fBodyAccJerkMag_mean,fBodyAccJerkMag_std,fBodyAccJerkMag_mad,fBodyAccJerkMag_max,fBodyAccJerkMag_min,fBodyAccJerkMag_sma,fBodyAccJerkMag_energy,fBodyAccJerkMag_iqr,fBodyAccJerkMag_entropy,fBodyAccJerkMag_maxInds,fBodyAccJerkMag_meanFreq,fBodyAccJerkMag_skewness,fBodyAccJerkMag_kurtosis,fBodyGyroMag_mean,fBodyGyroMag_std,fBodyGyroMag_mad,fBodyGyroMag_max,fBodyGyroMag_min,fBodyGyroMag_sma,fBodyGyroMag_energy,fBodyGyroMag_iqr,fBodyGyroMag_entropy,fBodyGyroMag_maxInds,fBodyGyroMag_meanFreq,fBodyGyroMag_skewness,fBodyGyroMag_kurtosis,fBodyGyroJerkMag_mean,fBodyGyroJerkMag_std,fBodyGyroJerkMag_mad,fBodyGyroJerkMag_max,fBodyGyroJerkMag_min,fBodyGyroJerkMag_sma,fBodyGyroJerkMag_energy,fBodyGyroJerkMag_iqr,fBodyGyroJerkMag_entropy,fBodyGyroJerkMag_maxInds,fBodyGyroJerkMag_meanFreq,fBodyGyroJerkMag_skewness,fBodyGyroJerkMag_kurtosis,tBodyAccMean_angle,tBodyAccJerkMean_angle,tBodyGyroMean_angle,tBodyGyroJerkMean_angle,tGravityAcc_X_angle,tGravityAcc_Y_angle,tGravityAcc_Z_angle
0.04298325705936632,-0.31466361707108303,-0.07467589326779625,0.3160076843236037,0.6593017251695198,0.17807146535232976,0.32090063651371137,0.7994960778419824,0.1380920087957953,0.5370791259672603,1.5542583796235068,0.318896905950548,-0.7675934656234417,-1.4646091006511595,-0.574991936219165,42.64212370114502,13.018677368191735,68.31257046012956,4.772599783432867,0.5021925444650582,1.0847023267364944,0.18408035750854815,4.624697338023043,4.5649541131747675,4.508800925426446,-2.1101459064072268,1.5980366027389346,-0.45677282659321483,0.025975850101465237,-1.8302344126397483,1.1826613541955988,-0.26551814720514383,-0.0063712637793523095,-2.0236639351572046,1.7019852258072294,-0.7672496099393613,0.19686098018913595,-0.1975160576423456,0.16006986432981382,0.2561323015391186,9.597788466935874,0.3611629727892681,-0.5453678782127225,1.4956849360077697,0.8074504458254969,1.14365311799315,1.5979726171841098,0.780005272242014,0.968611520069402,13.164695727005448,2.9954285883241054,3.355052488994236,5.817872730729995,-1.8401644929449028,-2.600048212062747,483.2987444923383,12077.390961132522,100.14910916835524,205.48717784085767,2.0045969021495456,1.043387675388398,1.44589210257473,4.839803852437267,4.532663745928737,4.611504400737003,-2.299306617820881,2.101746833503347,-0.9499083491997209,0.14896092721379603,-2.158771628631597,1.9866290108518796,-0.8911419914349905,0.17281634761613168,-2.1758685999755016,1.981674366664064,-0.8923667875800299,0.15811837560389444,0.007554280421752792,-0.12106142840770204,-0.376536214672083,0.024957695643899214,-0.028381274931344985,0.09207218764650077,5.092336283098241,13.192980291741533,3.894044605806322,4.378273189196509,10.531188215320974,2.396508309086223,15.727890189532884,36.25475178670568,11.48326579442938,-11.58371150039111,-54.577478101257114,-18.018395986629688,674.1105126760998,3319.361498461524,22279.108412806047,1942.023767007658,5.549667979597928,14.969126136307013,3.2123674851992474,4.454298921422986,4.448664351627799,4.340164393594515,-1.1823070447231188,0.6783041110274155,-0.42098914101284446,0.4061440469768342,-0.9022300692348109,0.5383844556045778,-0.42872186684495317,0.5377052420767559,-1.1947194093729998,0.9485861618704932,-0.6314175282912585,0.4752660424878263,-0.19111584441159687,0.4787090498404796,0.17942579254203597,9.597788466935874,0.3611629727892681,-0.5453678782127225,1.4956849360077697,0.8074504458254969,1.14365311799315,1.5979726171841098,0.780005272242014,0.968611520069402,13.164695727005448,2.9954285883241054,3.355052488994236,5.817872730729995,-1.8401644929449028,-2.600048212062747,483.2987444923383,12077.390961132522,100.14910916835524,205.48717784085767,2.0045969021495456,1.043387675388398,1.44589210257473,4.839803852437267,4.532663745928737,4.611504400737003,-2.299306617820881,2.101746833503347,-0.9499083491997209,0.14896092721379603,-2.158771628631597,1.9866290108518796,-0.8911419914349905,0.17281634761613168,-2.1758685999755016,1.981674366664064,-0.8923667875800299,0.15811837560389444,0.007554280421752792,-0.12106142840770204,-0.376536214672083,0.4763579787690597,1.1709821102390003,-0.3562657302640333,30.38281754007482,20.219039017221903,25.147862448073585,20.160830538768025,11.489912312645584,10.206176632912385,101.04522579683461,80.63540147149494,80.9850210909576,-74.07253746726647,-53.10452888273338,-93.8052383804283,2128.5720395306803,118187.84238046916,52503.13444895252,80965.36460515713,26.821799804770997,15.4012835819479,13.960904515345145,4.380722527693624,4.305290764711275,4.234100472804465,-1.3208239440277372,1.01347271293037,-0.54325300288844,0.3173287176165182,-1.3002773286785954,1.1568200475116073,-0.7358073207744712,0.5352315411348062,-1.2731786893756625,1.0228473746644706,-0.4801264768214502,0.31941091450847603,-0.3308962149452474,0.15715548329211812,-0.7537989529674779,0.7181072013641598,0.39624280033303244,0.4515600571695433,1.572378285191688,0.07088945491762612,91.91772177461246,86.10384761175415,0.6426546294224682,4.697807971769036,-1.56065257978911,1.0209954617657993,-0.3641854017344949,-0.07726542337838653,9.718864766991867,1.511974873148174,1.6827051600226315,13.188194485605825,5.821901315319793,1244.014690174959,12383.027248141734,2.0715658676681787,4.839814494640492,-2.268568426392477,2.0569260325709933,-0.9388081618022577,0.15191115166095123,11.741994562021755,8.791226909082528,5.330948025239268,56.186982754932444,0.9484194394426764,1502.9753039387847,27540.49367827523,8.061030001459454,4.614718446841931,-0.5991981930310941,0.07793120635066955,-0.16391075445984968,-0.2408245911640252,9.718864766991867,1.511974873148174,1.6827051600226315,13.188194485605825,5.821901315319793,1244.014690174959,12383.027248141734,2.0715658676681787,4.839814494640492,-2.268568426392477,2.0569260325709933,-0.9388081618022577,0.15191115166095123,34.283654340861844,28.119320982092567,18.651212339575636,135.82935020421445,2.3595187437728224,4388.307755630316,251656.34143457882,34.37165814711111,4.552851342000913,-1.0729256028130738,0.6370769869821843,-0.47974102566093274,-0.030061682698883416,1.6909164290746697,4.158820720125805,1.2135792252125288,3.187393762633839,7.142603214373723,1.8165421127971202,0.5058544548985255,0.8921756856291796,0.2842504823006612,14.695805900560272,40.27694298509863,9.55851433827792,0.04411784752399703,0.29947152760445306,0.03911933277897518,26.63743416540487,13.018677368191735,68.31257046012956,4.772599783432867,0.8632276502533784,3.232741382572928,1.4565382267477243,3.778221263547531,3.921632393878181,4.067279914439882,1.171875,0.390625,1.5625,-0.010370116640651426,-0.01406421114817266,-0.02596056604855911,2.7128907766470673,6.894817579479939,2.631614636893941,7.050444066704175,2.2739903563702013,5.2657888332304825,377.0456147538393,178.81844407250074,7.356678496926006,2.0329306450845896,1.2925025975674453,1.060138183467396,0.3325608791164659,0.14265863058382275,300.7446116305593,4.502904020524229,1.2134934075557215,0.23445493102962847,199.8611248007406,1.526524748563333,377.0456147538393,178.81844407250074,7.356678496926006,2.0329306450845896,1.2925025975674453,1.060138183467396,0.3325608791164659,0.14265863058382275,300.7446116305593,4.502904020524229,1.2134934075557215,0.23445493102962847,199.8611248007406,1.526524748563333,377.0456147538393,178.81844407250074,7.356678496926006,2.0329306450845896,1.2925025975674453,1.060138183467396,0.3325608791164659,0.14265863058382275,300.7446116305593,4.502904020524229,1.2134934075557215,0.23445493102962847,199.8611248007406,1.526524748563333,1.6909164290746697,4.158820720125805,1.2135792252125288,3.187393762633839,7.142603214373723,1.8165421127971202,0.5058544548985255,0.8921756856291796,0.2842504823006612,14.695805900560272,40.27694298509863,9.55851433827792,0.04411784752399703,0.29947152760445306,0.03911933277897518,26.63743416540487,13.018677368191735,68.31257046012956,4.772599783432867,0.8632276502533784,3.232741382572928,1.4565382267477243,3.778221263547531,3.921632393878181,4.067279914439882,1.171875,0.390625,1.5625,-0.010370116640651426,-0.01406421114817266,-0.02596056604855911,2.7128907766470673,6.894817579479939,2.631614636893941,7.050444066704175,2.2739903563702013,5.2657888332304825,377.0456147538393,178.81844407250074,7.356678496926006,2.0329306450845896,1.2925025975674453,1.060138183467396,0.3325608791164659,0.14265863058382275,300.7446116305593,4.502904020524229,1.2134934075557215,0.23445493102962847,199.8611248007406,1.526524748563333,377.0456147538393,178.81844407250074,7.356678496926006,2.0329306450845896,1.2925025975674453,1.060138183467396,0.3325608791164659,0.14265863058382275,300.7446116305593,4.502904020524229,1.2134934075557215,0.23445493102962847,199.8611248007406,1.526524748563333,377.0456147538393,178.81844407250074,7.356678496926006,2.0329306450845896,1.2925025975674453,1.060138183467396,0.3325608791164659,0.14265863058382275,300.7446116305593,4.502904020524229,1.2134934075557215,0.23445493102962847,199.8611248007406,1.526524748563333,17.710901753914925,6.337427866811339,7.538201313531529,108.46066070329695,7.745070509770605,12.192731392002747,1.6291172304896626,2.0381045832564784,1.7234272375578445,1228.516923767792,46.22886051702631,69.80708841122848,0.16340817324975923,1.0040496468251223,0.2598310352457516,119.12026782811915,12077.390961132527,100.14910916835524,205.4871778408577,5.776399766740784,5.925811036718635,9.316013230249236,2.50408989951351,4.310847967353891,3.9960707803952653,1.171875,5.078125,1.171875,-0.016419750519409883,-0.04644764653414668,-0.013821024074713514,10.873075897835106,118.34278705789015,2.2491820640700437,5.758508254453053,2.994341141468475,10.747402079168712,2590.1125878959633,1355.7055912101364,135.07352937657552,38.90200617636777,14.122267186464628,9.61248004703714,6.812793743251865,4.933800155312751,2116.0126895695125,84.00737468215745,11.39045093581562,5.844171319770735,1469.0276924593732,19.74778563892681,2590.1125878959633,1355.7055912101364,135.07352937657552,38.90200617636777,14.122267186464628,9.61248004703714,6.812793743251865,4.933800155312751,2116.0126895695125,84.00737468215745,11.39045093581562,5.844171319770735,1469.0276924593732,19.74778563892681,2590.1125878959633,1355.7055912101364,135.07352937657552,38.90200617636777,14.122267186464628,9.61248004703714,6.812793743251865,4.933800155312751,2116.0126895695125,84.00737468215745,11.39045093581562,5.844171319770735,1469.0276924593732,19.74778563892681,3.3230100909640354,8.66380121812045,1.2981536990998102,91.91772177461246,0.018175597025987145,37.59556750835193,86.10384761175415,2.703269926561963,3.8147482758402367,0.78125,-0.0010682848372296763,8.536011322299204,82.78773470816849,89.12263258737897,139.99160703045837,28.282450796812498,1502.9753039387847,5.71196236043852,1008.3074857557255,27540.49367827522,37.91905025677807,4.406714914111933,1.171875,-0.012517781579548394,8.352851093716634,79.15271760452691,18.04424278284551,109.80634112170145,1.900683738422469,1244.014690174959,0.8009426447163556,204.14730293002367,12383.027248141738,4.845134561031531,2.552597599138548,1.171875,-0.02031179320563262,10.877469409233896,118.39946320342044,248.19464946721783,435.95384779862155,102.65780953812907,4388.307755630317,35.255644243831796,2808.0019150798053,251656.3414345789,164.12170420973757,4.27173725882329,1.171875,-0.04671244340505052,7.316924255470776,62.68497052535001,1.4623719566288906,1.3826563042369866,0.0,1.147576682530101,0.06804732597233201,1.5332447780086507,1.6275174754302815
