tBodyAcc_mean_X,tBodyAcc_mean_Y,tBodyAcc_mean_Z,tBodyAcc_std_X,tBodyAcc_std_Y,tBodyAcc_std_Z,tBodyAcc_mad_X,tBodyAcc_mad_Y,tBodyAcc_mad_Z,tBodyAcc_max_X,tBodyAcc_max_Y,tBodyAcc_max_Z,tBodyAcc_min_X,tBodyAcc_min_Y,tBodyAcc_min_Z,tBodyAcc_sma,tBodyAcc_energy_X,tBodyAcc_energy_Y,tBodyAcc_energy_Z,tBodyAcc_iqr_X,tBodyAcc_iqr_Y,tBodyAcc_iqr_Z,tBodyAcc_entropy_X,tBodyAcc_entropy_Y,tBodyAcc_entropy_Z,tBodyAcc_X_1,tBodyAcc_X_2,tBodyAcc_X_3,tBodyAcc_X_4,tBodyAcc_Y_1,tBodyAcc_Y_2,tBodyAcc_Y_3,tBodyAcc_Y_4,tBodyAcc_Z_1,tBodyAcc_Z_2,tBodyAcc_Z_3,tBodyAcc_Z_4,tBodyAcc_correlation_x_y,tBodyAcc_correlation_x_z,tBodyAcc_correlation_y_z,tGravityAcc_mean_X,tGravityAcc_mean_Y,tGravityAcc_mean_Z,tGravityAcc_std_X,tGravityAcc_std_Y,tGravityAcc_std_Z,tGravityAcc_mad_X,tGravityAcc_mad_Y,tGravityAcc_mad_Z,tGravityAcc_max_X,tGravityAcc_max_Y,tGravityAcc_max_Z,tGravityAcc_min_X,tGravityAcc_min_Y,tGravityAcc_min_Z,tGravityAcc_sma,tGravityAcc_energy_X,tGravityAcc_energy_Y,tGravityAcc_energy_Z,tGravityAcc_iqr_X,tGravityAcc_iqr_Y,tGravityAcc_iqr_Z,tGravityAcc_entropy_X,tGravityAcc_entropy_Y,tGravityAcc_entropy_Z,tGravityAcc_X_1,tGravityAcc_X_2,tGravityAcc_X_3,tGravityAcc_X_4,tGravityAcc_Y_1,tGravityAcc_Y_2,tGravityAcc_Y_3,tGravityAcc_Y_4,tGravityAcc_Z_1,tGravityAcc_Z_2,tGravityAcc_Z_3,tGravityAcc_Z_4,tGravityAcc_correlation_x_y,tGravityAcc_correlation_x_z,tGravityAcc_correlation_y_z,tBodyAccJerk_mean_X,tBodyAccJerk_mean_Y,tBodyAccJerk_mean_Z,tBodyAccJerk_std_X,tBodyAccJerk_std_Y,tBodyAccJerk_std_Z,tBodyAccJerk_mad_X,tBodyAccJerk_mad_Y,tBodyAccJerk_mad_Z,tBodyAccJerk_max_X,tBodyAccJerk_max_Y,tBodyAccJerk_max_Z,tBodyAccJerk_min_X,tBodyAccJerk_min_Y,tBodyAccJerk_min_Z,tBodyAccJerk_sma,tBodyAccJerk_energy_X,tBodyAccJerk_energy_Y,tBodyAccJerk_energy_Z,tBodyAccJerk_iqr_X,tBodyAccJerk_iqr_Y,tBodyAccJerk_iqr_Z,tBodyAccJerk_entropy_X,tBodyAccJerk_entropy_Y,tBodyAccJerk_entropy_Z,tBodyAccJerk_X_1,tBodyAccJerk_X_2,tBodyAccJerk_X_3,tBodyAccJerk_X_4,tBodyAccJerk_Y_1,tBodyAccJerk_Y_2,tBodyAccJerk_Y_3,tBodyAccJerk_Y_4,tBodyAccJerk_Z_1,tBodyAccJerk_Z_2,tBodyAccJerk_Z_3,tBodyAccJerk_Z_4,tBodyAccJerk_correlation_x_y,tBodyAccJerk_correlation_x_z,tBodyAccJerk_correlation_y_z,tBodyGyro_mean_X,tBodyGyro_mean_Y,tBodyGyro_mean_Z,tBodyGyro_std_X,tBodyGyro_std_Y,tBodyGyro_std_Z,tBodyGyro_mad_X,tBodyGyro_mad_Y,tBodyGyro_mad_Z,tBodyGyro_max_X,tBodyGyro_max_Y,tBodyGyro_max_Z,tBodyGyro_min_X,tBodyGyro_min_Y,tBodyGyro_min_Z,tBodyGyro_sma,tBodyGyro_energy_X,tBodyGyro_energy_Y,tBodyGyro_energy_Z,tBodyGyro_iqr_X,tBodyGyro_iqr_Y,tBodyGyro_iqr_Z,tBodyGyro_entropy_X,tBodyGyro_entropy_Y,tBodyGyro_entropy_Z,tBodyGyro_X_1,tBodyGyro_X_2,tBodyGyro_X_3,tBodyGyro_X_4,tBodyGyro_Y_1,tBodyGyro_Y_2,tBodyGyro_Y_3,tBodyGyro_Y_4,tBodyGyro_Z_1,tBodyGyro_Z_2,tBodyGyro_Z_3,tBodyGyro_Z_4,tBodyGyro_correlation_x_y,tBodyGyro_correlation_x_z,tBodyGyro_correlation_y_z,tBodyGyroJerk_mean_X,tBodyGyroJerk_mean_Y,tBodyGyroJerk_mean_Z,tBodyGyroJerk_std_X,tBodyGyroJerk_std_Y,tBodyGyroJerk_std_Z,tBodyGyroJerk_mad_X,tBodyGyroJerk_mad_Y,tBodyGyroJerk_mad_Z,tBodyGyroJerk_max_X,tBodyGyroJerk_max_Y,tBodyGyroJerk_max_Z,tBodyGyroJerk_min_X,tBodyGyroJerk_min_Y,tBodyGyroJerk_min_Z,tBodyGyroJerk_sma,tBodyGyroJerk_energy_X,tBodyGyroJerk_energy_Y,tBodyGyroJerk_energy_Z,tBodyGyroJerk_iqr_X,tBodyGyroJerk_iqr_Y,tBodyGyroJerk_iqr_Z,tBodyGyroJerk_entropy_X,tBodyGyroJerk_entropy_Y,tBodyGyroJerk_entropy_Z,tBodyGyroJerk_X_1,tBodyGyroJerk_X_2,tBodyGyroJerk_X_3,tBodyGyroJerk_X_4,tBodyGyroJerk_Y_1,tBodyGyroJerk_Y_2,tBodyGyroJerk_Y_3,tBodyGyroJerk_Y_4,tBodyGyroJerk_Z_1,tBodyGyroJerk_Z_2,tBodyGyroJerk_Z_3,tBodyGyroJerk_Z_4,tBodyGyroJerk_correlation_x_y,tBodyGyroJerk_correlation_x_z,tBodyGyroJerk_correlation_y_z,tBodyAccMag_mean,tBodyAccMag_std,tBodyAccMag_mad,tBodyAccMag_max,tBodyAccMag_min,tBodyAccMag_sma,tBodyAccMag_energy,tBodyAccMag_iqr,tBodyAccMag_entropy,tBodyAccMag_AR_1,tBodyAccMag_AR_2,tBodyAccMag_AR_3,tBodyAccMag_AR_4,tGravityAccMag_mean,tGravityAccMag_std,tGravityAccMag_mad,tGravityAccMag_max,tGravityAccMag_min,tGravityAccMag_sma,tGravityAccMag_energy,tGravityAccMag_iqr,tGravityAccMag_entropy,tGravityAccMag_AR_1,tGravityAccMag_AR_2,tGravityAccMag_AR_3,tGravityAccMag_AR_4,tBodyAccJerkMag_mean,tBodyAccJerkMag_std,tBodyAccJerkMag_mad,tBodyAccJerkMag_max,tBodyAccJerkMag_min,tBodyAccJerkMag_sma,tBodyAccJerkMag_energy,tBodyAccJerkMag_iqr,tBodyAccJerkMag_entropy,tBodyAccJerkMag_AR_1,tBodyAccJerkMag_AR_2,tBodyAccJerkMag_AR_3,tBodyAccJerkMag_AR_4,tBodyGyroMag_mean,tBodyGyroMag_std,tBodyGyroMag_mad,tBodyGyroMag_max,tBodyGyroMag_min,tBodyGyroMag_sma,tBodyGyroMag_energy,tBodyGyroMag_iqr,tBodyGyroMag_entropy,tBodyGyroMag_AR_1,tBodyGyroMag_AR_2,tBodyGyroMag_AR_3,tBodyGyroMag_AR_4,tBodyGyroJerkMag_mean,tBodyGyroJerkMag_std,tBodyGyroJerkMag_mad,tBodyGyroJerkMag_max,tBodyGyroJerkMag_min,tBodyGyroJerkMag_sma,tBodyGyroJerkMag_energy,tBodyGyroJerkMag_iqr,tBodyGyroJerkMag_entropy,tBodyGyroJerkMag_AR_1,tBodyGyroJerkMag_AR_2,tBodyGyroJerkMag_AR_3,tBodyGyroJerkMag_AR_4,fBodyAcc_mean_X,fBodyAcc_mean_Y,fBodyAcc_mean_Z,fBodyAcc_std_X,fBodyAcc_std_Y,fBodyAcc_std_Z,fBodyAcc_mad_X,fBodyAcc_mad_Y,fBodyAcc_mad_Z,fBodyAcc_max_X,fBodyAcc_max_Y,fBodyAcc_max_Z,fBodyAcc_min_X,fBodyAcc_min_Y,fBodyAcc_min_Z,fBodyAcc_sma,fBodyAcc_energy_X,fBodyAcc_energy_Y,fBodyAcc_energy_Z,fBodyAcc_iqr_X,fBodyAcc_iqr_Y,fBodyAcc_iqr_Z,fBodyAcc_entropy_X,fBodyAcc_entropy_Y,fBodyAcc_entropy_Z,fBodyAcc_maxInds_X,fBodyAcc_maxInds_Y,fBodyAcc_maxInds_Z,fBodyAcc_meanFreq_X,fBodyAcc_meanFreq_Y,fBodyAcc_meanFreq_Z,fBodyAcc_skewness_X,fBodyAcc_kurtosis_X,fBodyAcc_skewness_Y,fBodyAcc_kurtosis_Y,fBodyAcc_skewness_Z,fBodyAcc_kurtosis_Z,fBodyAcc_bandpower_X-1-8,fBodyAcc_bandpower_X-9-16,fBodyAcc_bandpower_X-17-24,fBodyAcc_bandpower_X-25-32,fBodyAcc_bandpower_X-33-40,fBodyAcc_bandpower_X-41-48,fBodyAcc_bandpower_X-49-56,fBodyAcc_bandpower_X-57-64,fBodyAcc_bandpower_X-1-16,fBodyAcc_bandpower_X-17-32,fBodyAcc_bandpower_X-33-48,fBodyAcc_bandpower_X-49-64,fBodyAcc_bandpower_X-1-24,fBodyAcc_bandpower_X-25-48,fBodyAcc_bandpower_Y-1-8,fBodyAcc_bandpower_Y-9-16,fBodyAcc_bandpower_Y-17-24,fBodyAcc_bandpower_Y-25-32,fBodyAcc_bandpower_Y-33-40,fBodyAcc_bandpower_Y-41-48,fBodyAcc_bandpower_Y-49-56,fBodyAcc_bandpower_Y-57-64,fBodyAcc_bandpower_Y-1-16,fBodyAcc_bandpower_Y-17-32,fBodyAcc_bandpower_Y-33-48,fBodyAcc_bandpower_Y-49-64,fBodyAcc_bandpower_Y-1-24,fBodyAcc_bandpower_Y-25-48,fBodyAcc_bandpower_Z-1-8,fBodyAcc_bandpower_Z-9-16,fBodyAcc_bandpower_Z-17-24,fBodyAcc_bandpower_Z-25-32,fBodyAcc_bandpower_Z-33-40,fBodyAcc_bandpower_Z-41-48,fBodyAcc_bandpower_Z-49-56,fBodyAcc_bandpower_Z-57-64,fBodyAcc_bandpower_Z-1-16,fBodyAcc_bandpower_Z-17-32,fBodyAcc_bandpower_Z-33-48,fBodyAcc_bandpower_Z-49-64,fBodyAcc_bandpower_Z-1-24,fBodyAcc_bandpower_Z-25-48,fBodyAccJerk_mean_X,fBodyAccJerk_mean_Y,fBodyAccJerk_mean_Z,fBodyAccJerk_std_X,fBodyAccJerk_std_Y,fBodyAccJerk_std_Z,fBodyAccJerk_mad_X,fBodyAccJerk_mad_Y,fBodyAccJerk_mad_Z,fBodyAccJerk_max_X,fBodyAccJerk_max_Y,fBodyAccJerk_max_Z,fBodyAccJerk_min_X,fBodyAccJerk_min_Y,fBodyAccJerk_min_Z,fBodyAccJerk_sma,fBodyAccJerk_energy_X,fBodyAccJerk_energy_Y,fBodyAccJerk_energy_Z,fBodyAccJerk_iqr_X,fBodyAccJerk_iqr_Y,fBodyAccJerk_iqr_Z,fBodyAccJerk_entropy_X,fBodyAccJerk_entropy_Y,fBodyAccJerk_entropy_Z,fBodyAccJerk_maxInds_X,fBodyAccJerk_maxInds_Y,fBodyAccJerk_maxInds_Z,fBodyAccJerk_meanFreq_X,fBodyAccJerk_meanFreq_Y,fBodyAccJerk_meanFreq_Z,fBodyAccJerk_skewness_X,fBodyAccJerk_kurtosis_X,fBodyAccJerk_skewness_Y,fBodyAccJerk_kurtosis_Y,fBodyAccJerk_skewness_Z,fBodyAccJerk_kurtosis_Z,fBodyAccJerk_bandpower_X-1-8,fBodyAccJerk_bandpower_X-9-16,fBodyAccJerk_bandpower_X-17-24,fBodyAccJerk_bandpower_X-25-32,fBodyAccJerk_bandpower_X-33-40,fBodyAccJerk_bandpower_X-41-48,fBodyAccJerk_bandpower_X-49-56,fBodyAccJerk_bandpower_X-57-64,fBodyAccJerk_bandpower_X-1-16,fBodyAccJerk_bandpower_X-17-32,fBodyAccJerk_bandpower_X-33-48,fBodyAccJerk_bandpower_X-49-64,fBodyAccJerk_bandpower_X-1-24,fBodyAccJerk_bandpower_X-25-48,fBodyAccJerk_bandpower_Y-1-8,fBodyAccJerk_bandpower_Y-9-16,fBodyAccJerk_bandpower_Y-17-24,fBodyAccJerk_bandpower_Y-25-32,fBodyAccJerk_bandpower_Y-33-40,fBodyAccJerk_bandpower_Y-41-48,fBodyAccJerk_bandpower_Y-49-56,fBodyAccJerk_bandpower_Y-57-64,fBodyAccJerk_bandpower_Y-1-16,fBodyAccJerk_bandpower_Y-17-32,fBodyAccJerk_bandpower_Y-33-48,fBodyAccJerk_bandpower_Y-49-64,fBodyAccJerk_bandpower_Y-1-24,fBodyAccJerk_bandpower_Y-25-48,fBodyAccJerk_bandpower_Z-1-8,fBodyAccJerk_bandpower_Z-9-16,fBodyAccJerk_bandpower_Z-17-24,fBodyAccJerk_bandpower_Z-25-32,fBodyAccJerk_bandpower_Z-33-40,fBodyAccJerk_bandpower_Z-41-48,fBodyAccJerk_bandpower_Z-49-56,fBodyAccJerk_bandpower_Z-57-64,fBodyAccJerk_bandpower_Z-1-16,fBodyAccJerk_bandpower_Z-17-32,fBodyAccJerk_bandpower_Z-33-48,fBodyAccJerk_bandpower_Z-49-64,fBodyAccJerk_bandpower_Z-1-24,fBodyAccJerk_bandpower_Z-25-48,fBodyGyro_mean_X,fBodyGyro_mean_Y,fBodyGyro_mean_Z,fBodyGyro_std_X,fBodyGyro_std_Y,fBodyGyro_std_Z,fBodyGyro_mad_X,fBodyGyro_mad_Y,fBodyGyro_mad_Z,fBodyGyro_max_X,fBodyGyro_max_Y,fBodyGyro_max_Z,fBodyGyro_min_X,fBodyGyro_min_Y,fBodyGyro_min_Z,fBodyGyro_sma,fBodyGyro_energy_X,fBodyGyro_energy_Y,fBodyGyro_energy_Z,fBodyGyro_iqr_X,fBodyGyro_iqr_Y,fBodyGyro_iqr_Z,fBodyGyro_entropy_X,fBodyGyro_entropy_Y,fBodyGyro_entropy_Z,fBodyGyro_maxInds_X,fBodyGyro_maxInds_Y,fBodyGyro_maxInds_Z,fBodyGyro_meanFreq_X,fBodyGyro_meanFreq_Y,fBodyGyro_meanFreq_Z,fBodyGyro_skewness_X,fBodyGyro_kurtosis_X,fBodyGyro_skewness_Y,fBodyGyro_kurtosis_Y,fBodyGyro_skewness_Z,fBodyGyro_kurtosis_Z,fBodyGyro_bandpower_X-1-8,fBodyGyro_bandpower_X-9-16,fBodyGyro_bandpower_X-17-24,fBodyGyro_bandpower_X-25-32,fBodyGyro_bandpower_X-33-40,fBodyGyro_bandpower_X-41-48,fBodyGyro_bandpower_X-49-56,fBodyGyro_bandpower_X-57-64,fBodyGyro_bandpower_X-1-16,fBodyGyro_bandpower_X-17-32,fBodyGyro_bandpower_X-33-48,fBodyGyro_bandpower_X-49-64,fBodyGyro_bandpower_X-1-24,fBodyGyro_bandpower_X-25-48,fBodyGyro_bandpower_Y-1-8,fBodyGyro_bandpower_Y-9-16,fBodyGyro_bandpower_Y-17-24,fBodyGyro_bandpower_Y-25-32,fBodyGyro_bandpower_Y-33-40,fBodyGyro_bandpower_Y-41-48,fBodyGyro_bandpower_Y-49-56,fBodyGyro_bandpower_Y-57-64,fBodyGyro_bandpower_Y-1-16,fBodyGyro_bandpower_Y-17-32,fBodyGyro_bandpower_Y-33-48,fBodyGyro_bandpower_Y-49-64,fBodyGyro_bandpower_Y-1-24,fBodyGyro_bandpower_Y-25-48,fBodyGyro_bandpower_Z-1-8,fBodyGyro_bandpower_Z-9-16,fBodyGyro_bandpower_Z-17-24,fBodyGyro_bandpower_Z-25-32,fBodyGyro_bandpower_Z-33-40,fBodyGyro_bandpower_Z-41-48,fBodyGyro_bandpower_Z-49-56,fBodyGyro_bandpower_Z-57-64,fBodyGyro_bandpower_Z-1-16,fBodyGyro_bandpower_Z-17-32,fBodyGyro_bandpower_Z-33-48,fBodyGyro_bandpower_Z-49-64,fBodyGyro_bandpower_Z-1-24,fBodyGyro_bandpower_Z-25-48,fBodyAccMag_mean,fBodyAccMag_std,fBodyAccMag_mad,fBodyAccMag_max,fBodyAccMag_min,fBodyAccMag_sma,fBodyAccMag_energy,fBodyAccMag_iqr,fBodyAccMag_entropy,fBodyAccMag_maxInds,fBodyAccMag_meanFreq,fBodyAccMag_skewness,fBodyAccMag_kurtosis,fBodyAccJerkMag_mean,fBodyAccJerkMag_std,fBodyAccJerkMag_mad,fBodyAccJerkMag_max,fBodyAccJerkMag_min,fBodyAccJerkMag_sma,fBodyAccJerkMag_energy,fBodyAccJerkMag_iqr,fBodyAccJerkMag_entropy,fBodyAccJerkMag_maxInds,fBodyAccJerkMag_meanFreq,fBodyAccJerkMag_skewness,fBodyAccJerkMag_kurtosis,fBodyGyroMag_mean,fBodyGyroMag_std,fBodyGyroMag_mad,fBodyGyroMag_max,fBodyGyroMag_min,fBodyGyroMag_sma,fBodyGyroMag_energy,fBodyGyroMag_iqr,fBodyGyroMag_entropy,fBodyGyroMag_maxInds,fBodyGyroMag_meanFreq,fBodyGyroMag_skewness,fBodyGyroMag_kurtosis,fBodyGyroJerkMag_mean,fBodyGyroJerkMag_std,fBodyGyroJerkMag_mad,fBodyGyroJerkMag_max,fBodyGyroJerkMag_min,fBodyGyroJerkMag_sma,fBodyGyroJerkMag_energy,fBodyGyroJerkMag_iqr,fBodyGyroJerkMag_entropy,fBodyGyroJerkMag_maxInds,fBodyGyroJerkMag_meanFreq,fBodyGyroJerkMag_skewness,fBodyGyroJerkMag_kurtosis,tBodyAccMean_angle,tBodyAccJerkMean_angle,tBodyGyroMean_angle,tBodyGyroJerkMean_angle,tGravityAcc_X_angle,tGravityAcc_Y_angle,tGravityAcc_Z_angle
0.16331639372563328,0.055292455652981944,-0.057966634662494326,0.4325950854636201,0.44867775819959743,0.17834237870982986,0.37702654509021644,0.2948581886662106,0.14848555603716507,1.0820275337650782,1.3275706620458603,0.3117240575532689,-0.8156634748962039,-1.3394682575025898,-0.5328725588306086,35.73295209600366,27.367776310633324,26.15923025345964,4.5012652515808576,0.523441542800079,0.36755851662964806,0.20822607629287807,4.630481692930056,4.369639007144453,4.512174328481696,-1.8807200278533498,1.6401042807480062,-1.041247200415326,0.34592999956218495,-2.3011399491402615,2.379248234081816,-1.2444778531512635,0.33429882815798606,-2.227469688352432,2.1772352579091034,-1.1926053214723698,0.324169793095426,-0.23699285081734825,-0.1237541240904295,-0.48132122449045117,9.691479832622438,-0.47510604615087243,-1.0641708742191716,1.092706479373117,0.7001627626182867,1.2345312080913324,1.0148880990935139,0.6623430907055788,1.1828619239991958,12.772304878718616,0.8391596533453978,1.4757849900208226,7.625501902596469,-2.22286961737344,-5.085110004154214,495.6101141258294,12175.2049659125,91.64206710353744,340.03545002084365,1.4030342239166362,0.830143636828059,1.6558756002050308,4.845742121191227,4.560327021875466,4.525654943943929,-2.176198627569399,1.8734899845186046,-0.8015598369673205,0.10501948257816468,-1.8814232722477868,1.5028527568324748,-0.787464898268408,0.20896917102550075,-1.91747779238686,1.5865081286638794,-0.9923368899382807,0.36238569514092556,0.002685141935522139,-0.2261741029768935,-0.08317884716797556,0.07277671950679787,-0.1220891619868854,0.03682016143549977,7.649059498694408,12.034618246310599,3.5874923369866503,4.293110761815474,6.643421292285854,3.219430704494144,59.38186353365739,40.1394680943867,9.404957726707643,-25.341705690079635,-32.58208017542419,-9.484953001466955,649.0009741318923,7489.7161811800715,18540.408588532046,1647.5464950049377,5.738962935975432,8.845237563834164,4.623739286920422,4.351406592603885,4.298031203590309,4.53790591852405,-1.0311025863077634,1.0118448014861676,-0.6638317443044992,0.40212572231572563,-1.5684743390464273,1.5691281907683963,-0.9586677685480713,0.5379067067319109,-1.398558708494299,1.286901456153929,-0.788627506074781,0.4338532147413741,-0.36083502735869166,0.18166469260719595,-0.5713420122020421,9.691479832622438,-0.47510604615087243,-1.0641708742191716,1.092706479373117,0.7001627626182867,1.2345312080913324,1.0148880990935139,0.6623430907055788,1.1828619239991958,12.772304878718616,0.8391596533453978,1.4757849900208226,7.625501902596469,-2.22286961737344,-5.085110004154214,495.6101141258294,12175.2049659125,91.64206710353744,340.03545002084365,1.4030342239166362,0.830143636828059,1.6558756002050308,4.845742121191227,4.560327021875466,4.525654943943929,-2.176198627569399,1.8734899845186046,-0.8015598369673205,0.10501948257816468,-1.8814232722477868,1.5028527568324748,-0.787464898268408,0.20896917102550075,-1.91747779238686,1.5865081286638794,-0.9923368899382807,0.36238569514092556,0.002685141935522139,-0.2261741029768935,-0.08317884716797556,-0.49716142279520803,-0.46086969143532797,1.353837428837397,21.137098787635292,11.543783699945655,18.68223074809248,17.288043307013595,9.100220141468373,9.76538388477363,56.55912823872677,29.147214125707816,63.33530514494656,-61.04575316663343,-41.3150718260204,-65.27629972189052,1561.5041866781746,57219.08667373685,17084.33190190268,44909.903553112716,22.72484014439129,12.532606253211284,14.486010390243182,4.440436710181324,4.496538439099839,4.339347121535077,-1.2077213298200413,0.9485160920710682,-0.5474917491608559,0.3745069322937558,-0.9628030573803159,0.7712696166404485,-0.435170897541109,0.29108179488378866,-1.0551243913593684,0.8911725517010236,-0.6692816128686814,0.3982481373885003,-0.14134108040234258,-0.10380026947424785,-0.12409545659197282,0.5790174913097093,0.3436344253961795,0.27655429183996616,1.6017912839141777,0.05377024001484475,74.11423888764278,58.02827181567382,0.43334970197228523,4.686908273248136,-1.645830222921987,1.3063769954126536,-0.6931210087270709,0.05326034824915097,9.858751705533638,1.1385447761784304,1.0879175506553005,13.045081365213782,7.76214276430554,1261.9202183083057,12606.882483036883,1.5613725190381071,4.845426972731724,-2.207042508848389,1.9429893003504115,-0.8408966291007508,0.10563969540153176,10.87410718551727,9.898767583567343,5.422173469265353,64.11831791151657,1.2805489050699577,1391.8857197462105,27677.671264717057,8.325704774037945,4.5326718670331125,-0.5661219219190352,0.0688065781460265,-0.10319453975559387,-0.3025054099337647,9.858751705533638,1.1385447761784304,1.0879175506553005,13.045081365213782,7.76214276430554,1261.9202183083057,12606.882483036883,1.5613725190381071,4.845426972731724,-2.207042508848389,1.9429893003504115,-0.8408966291007508,0.10563969540153176,25.78382634986386,16.326309377533647,14.69201383490314,67.16302165840693,2.7243747483433087,3300.329772782574,119213.32212875222,22.354359940687935,4.656014682148287,-0.5923415069527765,0.09011476718419383,-0.234872281386074,-0.20413904369421346,2.699576468255347,2.900664554650386,1.1481307478707992,4.481078352659693,4.21252601117839,1.7841135158320216,0.8317633356919646,0.635561897748151,0.39434604826582387,27.832030060176486,19.13384515882484,8.068478065484108,0.41458230387056094,0.35257366327905154,0.0015299015348322342,25.449703685781092,27.36777631063332,26.15923025345964,4.5012652515808576,1.4502395410718283,2.878967050708346,1.4279093116252655,4.114402569429662,4.098470957011697,3.9643570129191916,0.390625,4.6875,0.390625,-0.03894756536999432,-0.026888684247822627,-0.0002602568514745152,3.693888507089514,15.50669674957302,2.077659876445074,3.7320381758505334,2.221334597489322,4.6446837935717324,263.66698770259916,165.67455574975338,13.456262216541331,2.901639409095307,2.228360717815511,1.18521226936064,0.6111826826758266,0.46725178229331255,218.92979654942246,7.760031713450861,1.7328439920037135,0.536523281428158,147.11566783117172,2.0961114047964324,263.66698770259916,165.67455574975338,13.456262216541331,2.901639409095307,2.228360717815511,1.18521226936064,0.6111826826758266,0.46725178229331255,218.92979654942246,7.760031713450861,1.7328439920037135,0.536523281428158,147.11566783117172,2.0961114047964324,263.66698770259916,165.67455574975338,13.456262216541331,2.901639409095307,2.228360717815511,1.18521226936064,0.6111826826758266,0.46725178229331255,218.92979654942246,7.760031713450861,1.7328439920037135,0.536523281428158,147.11566783117172,2.0961114047964324,2.699576468255347,2.900664554650386,1.1481307478707992,4.481078352659693,4.21252601117839,1.7841135158320216,0.8317633356919646,0.635561897748151,0.39434604826582387,27.832030060176486,19.13384515882484,8.068478065484108,0.41458230387056094,0.35257366327905154,0.0015299015348322342,25.449703685781092,27.36777631063332,26.15923025345964,4.5012652515808576,1.4502395410718283,2.878967050708346,1.4279093116252655,4.114402569429662,4.098470957011697,3.9643570129191916,0.390625,4.6875,0.390625,-0.03894756536999432,-0.026888684247822627,-0.0002602568514745152,3.693888507089514,15.50669674957302,2.077659876445074,3.7320381758505334,2.221334597489322,4.6446837935717324,263.66698770259916,165.67455574975338,13.456262216541331,2.901639409095307,2.228360717815511,1.18521226936064,0.6111826826758266,0.46725178229331255,218.92979654942246,7.760031713450861,1.7328439920037135,0.536523281428158,147.11566783117172,2.0961114047964324,263.66698770259916,165.67455574975338,13.456262216541331,2.901639409095307,2.228360717815511,1.18521226936064,0.6111826826758266,0.46725178229331255,218.92979654942246,7.760031713450861,1.7328439920037135,0.536523281428158,147.11566783117172,2.0961114047964324,263.66698770259916,165.67455574975338,13.456262216541331,2.901639409095307,2.228360717815511,1.18521226936064,0.6111826826758266,0.46725178229331255,218.92979654942246,7.760031713450861,1.7328439920037135,0.536523281428158,147.11566783117172,2.0961114047964324,16.145518527181153,4.458121502868837,8.798609025472604,109.1536861374867,8.471553562906628,16.20555242001073,2.023812300083315,1.3678557735702477,2.1612044660781793,1240.509418575672,60.81357390731167,136.21387190005396,0.1581092636492679,0.2503726413050399,1.120862027905293,110.88282500957756,12175.204965912504,91.64206710353747,340.0354500208436,7.710033862802235,4.331488548238636,4.790440738530291,2.252372520338932,3.9521531232993006,3.972158522438631,0.78125,0.390625,2.734375,-0.006095689514547278,-0.02706334580847888,-0.029131993757617314,11.024902553844457,120.67462060163405,4.346357354829669,21.875599810095085,4.536354884412498,28.57531490166639,2887.5993441385485,580.59397518298,118.70151447106527,27.47024360675776,10.283807552859416,9.30716158405705,2.532602053224523,2.4230204786022744,1666.092622066372,71.03759138725172,10.145868108492076,2.4916342731867145,1123.8356480868904,15.248642877702283,2887.5993441385485,580.59397518298,118.70151447106527,27.47024360675776,10.283807552859416,9.30716158405705,2.532602053224523,2.4230204786022744,1666.092622066372,71.03759138725172,10.145868108492076,2.4916342731867145,1123.8356480868904,15.248642877702283,2887.5993441385485,580.59397518298,118.70151447106527,27.47024360675776,10.283807552859416,9.30716158405705,2.532602053224523,2.4230204786022744,1666.092622066372,71.03759138725172,10.145868108492076,2.4916342731867145,1123.8356480868904,15.248642877702283,2.889896989862513,7.048174742701645,1.305223727016522,74.11423888764278,0.03732391637828414,32.695452135397986,58.028271815673826,2.477342997163013,3.8962288213285126,0.78125,-0.002522521544264663,8.27996160410345,78.92092260705614,100.65949635383416,132.4588126872256,32.8966540479657,1391.8857197462107,10.152912142782634,1138.832199401899,27677.67126471705,45.76326003388039,4.484299138027188,0.78125,-0.14288760309833626,7.576348563121752,68.40483084297276,16.61074257959298,111.04488152990831,1.8527575592321672,1261.9202183083057,0.05353561066493595,187.92909949718918,12606.88248303688,6.0970378081536065,2.2836842030146838,0.78125,-0.006431987525546742,11.017882073544826,120.56841325563069,174.87692793213546,297.7102319467219,81.94723722536764,3300.329772782574,14.248423271828951,1978.506585822146,119213.32212875222,126.44334243930801,4.371710436959692,0.390625,-0.07896860116272891,9.145860228298584,92.14686216257903,0.42428607582014854,1.0411208558611984,1.4901161193847656e-08,1.9917985478997027,0.11967655661820131,1.619487982797446,1.680032829659728
